0
0
0
0
0
0
0
0
66
66
66
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
66
66
66
66
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
66
66
66
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
66
66
66
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
66
66
66
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
66
66
66
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
66
66
66
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
66
66
66
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
66
66
66
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
66
66
66
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
66
66
66
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
66
66
66
66
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
66
66
66
66
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
66
66
66
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
66
66
66
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
66
66
66
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
66
66
66
66
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
66
66
66
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
66
66
66
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
66
66
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
66
66
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
66
66
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
66
66
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
66
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
71
0
0
0
0
0
0
0
0
0
0
0
0
0
71
71
0
0
0
0
0
0
0
0
0
0
0
71
71
71
71
0
0
0
0
0
0
0
0
71
71
71
71
71
71
0
0
0
0
0
71
71
71
71
71
71
71
0
0
0
71
71
71
71
71
71
71
0
0
71
71
71
71
71
71
71
0
71
71
71
71
71
71
71
81
71
71
71
71
71
81
71
71
71
71
81
81
81
71
81
81
81
81
81
81
11
11
11
11
11
11
11
20
20
20
20
20
20
11
11
11
11
11
11
11
11
13
13
13
13
13
13
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
17
17
17
17
17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11
11
11
11
11
11
20
20
20
20
20
20
20
11
20
11
11
11
11
11
11
13
13
13
13
13
13
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
39
39
39
39
39
39
39
39
39
39
11
11
11
11
0
0
0
0
20
20
20
20
20
20
20
20
11
11
11
11
11
13
13
13
13
13
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
39
39
39
39
39
39
39
39
39
39
0
0
0
0
0
0
0
0
0
20
20
20
20
20
20
20
11
11
11
11
11
13
13
13
13
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
39
39
39
39
39
39
39
39
39
39
0
0
0
0
0
0
0
0
0
0
20
20
20
20
20
20
11
11
11
11
11
13
13
13
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
39
39
39
39
39
39
39
39
39
0
0
0
0
0
0
0
0
0
0
20
20
20
20
20
20
20
11
11
11
11
11
13
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
39
39
39
39
39
39
41
41
0
0
0
0
0
0
0
0
0
0
0
20
20
20
20
20
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
39
39
41
41
41
41
0
0
0
0
0
0
0
0
0
0
0
0
20
20
20
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
41
41
41
41
0
0
0
0
0
0
0
0
0
0
0
0
20
20
20
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
41
41
41
41
0
0
0
0
0
0
0
0
0
0
0
0
20
20
20
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
19
41
41
41
41
0
0
0
0
0
0
0
0
0
0
0
0
20
20
20
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
19
19
41
41
41
0
0
0
0
0
0
0
0
0
0
0
0
20
20
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
19
19
41
41
41
0
0
0
0
0
0
0
0
0
0
0
0
20
20
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
19
19
19
41
41
41
0
0
0
0
0
0
0
0
0
0
0
0
0
20
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
19
19
19
41
41
41
0
0
0
0
0
0
0
0
0
0
0
0
0
20
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
19
19
19
19
19
41
41
0
0
0
0
0
0
0
0
0
0
0
0
0
20
20
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
19
19
19
19
19
41
41
0
0
0
0
0
0
0
0
0
0
0
0
0
20
20
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
19
19
19
19
19
41
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
20
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
19
19
19
19
19
41
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
20
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
19
19
19
19
19
41
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
20
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
19
19
19
19
19
41
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
11
11
11
11
11
11
11
11
11
11
11
11
11
19
19
19
19
19
19
19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
20
11
11
11
11
11
11
11
11
11
11
11
11
19
19
19
19
19
19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
11
11
11
11
11
11
11
11
11
11
11
19
19
19
19
19
19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
11
11
11
11
11
11
11
11
11
11
11
19
19
19
19
19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
20
11
11
11
11
11
11
11
11
11
19
19
19
19
19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
20
11
11
11
11
11
11
11
11
19
19
19
19
19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
20
11
11
11
11
11
11
11
19
19
19
19
19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
20
11
11
11
11
17
17
19
19
19
19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
16
11
11
11
17
17
19
19
19
19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
16
16
17
17
17
17
19
19
19
19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
16
16
17
17
17
17
19
19
19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
16
17
17
17
17
19
19
19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
16
17
17
17
17
19
19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
16
17
17
17
19
19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
16
17
17
17
19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
16
17
17
17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
17
17
17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
17
17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11
11
11
11
11
11
11
11
11
11
11
84
84
84
84
84
84
84
84
84
84
84
84
84
84
84
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
90
90
90
90
90
90
90
90
90
90
90
90
53
90
90
90
90
90
90
90
90
90
4
4
4
4
4
4
4
4
4
4
4
4
27
27
27
27
27
27
27
27
27
27
1
1
1
1
1
1
3
3
3
3
3
3
3
39
39
39
39
39
39
11
11
11
11
11
11
11
11
11
11
11
84
84
84
84
84
84
84
84
84
84
84
84
84
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
90
90
90
90
90
11
11
11
11
11
11
11
11
11
11
11
11
11
11
84
84
84
84
84
84
84
84
84
84
84
89
89
89
89
89
89
89
89
89
89
90
89
90
90
89
89
89
89
89
89
89
89
89
90
90
90
90
90
90
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
84
84
84
84
84
84
84
84
84
84
84
89
89
89
89
89
89
89
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
84
84
84
84
84
84
84
84
84
89
89
89
89
89
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
90
84
84
84
84
84
89
89
89
89
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
53
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
20
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
90
90
90
90
90
90
90
27
27
27
90
90
27
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
90
90
27
27
27
27
27
27
27
27
27
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
13
11
11
11
11
11
27
27
27
27
27
27
27
27
27
27
27
90
90
90
90
90
90
90
90
90
90
90
90
90
11
11
11
11
11
11
11
11
11
11
11
13
13
13
13
13
13
11
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
90
90
90
90
90
90
90
90
90
90
90
11
11
11
11
11
11
11
11
11
13
13
13
13
13
13
13
13
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
90
90
90
90
90
90
90
90
90
90
11
11
11
11
11
11
11
11
13
13
13
13
13
13
13
13
13
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
90
90
90
90
90
90
90
90
11
11
11
11
11
11
13
13
13
13
13
13
13
13
13
13
13
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
90
90
90
90
90
90
90
11
11
11
11
11
13
13
13
13
13
13
13
13
13
13
13
13
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
90
90
4
90
4
4
11
11
11
11
13
13
13
13
13
13
13
13
13
13
13
13
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
4
4
4
4
4
11
11
11
11
13
13
13
13
13
13
13
13
13
13
13
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
4
4
4
4
11
11
11
13
13
13
13
13
13
13
13
13
13
13
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
4
4
4
4
11
11
13
13
13
13
13
13
13
13
13
13
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
4
4
4
13
13
13
13
13
13
13
13
13
13
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
4
4
13
13
13
13
13
13
13
13
13
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
4
4
13
13
13
13
13
13
13
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
4
4
13
13
13
13
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
4
13
13
13
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
4
13
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
4
4
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
4
11
11
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
11
11
11
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
11
11
11
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
11
11
11
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
11
11
11
11
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
11
11
11
11
11
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
11
11
11
11
11
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
11
11
11
11
11
11
11
27
27
27
27
27
27
27
27
27
27
27
27
27
27
11
11
11
11
11
11
11
11
27
27
27
27
27
27
27
27
27
27
27
27
11
11
11
11
11
11
11
11
27
27
27
27
27
27
27
27
27
27
27
11
11
11
11
11
11
11
11
3
3
27
27
27
1
27
27
27
27
11
11
11
11
11
3
3
3
3
3
1
1
1
1
1
27
1
11
11
11
3
3
3
3
3
3
3
1
1
1
1
1
1
11
11
3
3
3
3
3
3
3
3
1
1
1
1
1
11
3
3
3
3
3
3
3
3
3
3
1
1
1
11
3
3
3
3
3
3
3
3
3
3
3
1
11
3
3
3
3
3
3
3
3
3
3
3
11
3
3
3
3
3
3
3
3
3
3
39
39
3
3
3
3
3
3
3
3
39
39
3
3
3
3
3
3
3
39
39
39
3
3
3
3
3
39
39
39
39
3
3
3
39
39
39
39
3
3
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
90
90
90
90
90
90
90
90
90
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
2
2
2
2
2
1
1
1
1
1
1
1
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
90
90
90
90
90
90
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
2
2
90
90
90
90
90
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
2
2
90
90
90
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
2
2
2
90
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
2
2
2
2
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
2
4
2
2
2
2
2
1
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
4
4
4
4
4
4
4
4
4
4
4
4
4
2
4
2
2
2
2
2
2
2
1
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
4
4
4
4
4
4
4
4
4
4
4
4
4
2
2
2
2
2
2
2
1
1
1
90
90
90
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
4
4
4
4
4
4
4
4
4
4
4
2
2
2
2
2
2
2
2
2
1
1
1
90
90
90
90
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
4
4
4
4
4
4
4
4
4
4
4
4
2
2
2
2
2
2
2
1
1
1
1
1
90
90
90
90
90
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
4
4
4
4
4
4
4
4
4
4
4
4
2
2
2
2
2
2
2
1
1
1
1
1
90
90
90
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
4
4
4
4
4
4
4
4
4
4
4
4
2
2
2
2
2
2
1
1
1
1
1
1
1
90
90
90
90
53
53
53
53
53
53
53
53
53
53
53
53
53
53
4
4
4
4
4
4
4
4
4
4
4
4
4
2
2
2
2
2
2
1
1
1
1
1
1
1
90
90
90
4
4
4
53
53
53
53
53
53
53
53
53
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
2
2
2
1
1
1
1
1
1
1
1
1
90
90
4
4
4
4
4
4
4
53
53
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
2
2
2
2
1
1
1
1
1
1
1
3
3
90
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
2
2
2
1
1
1
1
1
1
1
1
3
3
3
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
2
2
2
2
1
1
1
1
1
3
3
3
3
3
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
2
2
2
2
1
1
1
1
3
3
3
3
3
3
3
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
2
2
2
1
1
1
1
1
3
3
3
3
3
3
3
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
2
2
2
2
1
1
1
3
3
3
3
3
3
3
3
3
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
2
2
2
2
2
1
1
3
3
3
3
3
3
3
3
3
3
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
2
2
2
2
1
1
3
3
3
3
3
3
3
3
3
3
3
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
2
2
2
2
1
1
1
3
3
3
3
3
3
3
3
3
3
3
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
2
2
2
2
1
1
3
3
3
3
3
3
3
3
3
3
3
3
4
4
4
4
4
4
4
4
4
4
4
4
4
4
2
2
2
2
1
1
3
3
3
3
3
3
3
3
3
3
3
3
4
4
4
4
4
4
4
4
4
4
4
4
4
2
2
2
2
1
1
3
3
3
3
3
3
3
3
3
3
3
3
4
4
4
4
4
4
4
4
4
4
4
2
2
2
2
2
1
1
3
3
3
3
3
3
3
3
3
3
3
3
4
4
4
4
4
4
4
4
4
2
2
2
2
2
2
1
1
3
3
3
3
3
3
3
3
3
39
3
3
27
27
2
2
2
2
2
2
2
2
2
2
2
2
1
1
3
3
3
3
3
3
3
3
39
39
39
39
27
27
2
2
2
2
2
2
2
2
2
2
2
1
1
3
3
3
3
3
3
3
39
39
39
39
39
27
2
2
2
2
2
2
2
2
2
2
1
1
1
3
3
3
3
3
3
3
39
39
39
39
39
27
2
2
2
2
2
2
2
2
2
1
1
1
3
3
3
3
3
3
3
39
39
39
39
39
27
2
2
2
2
2
2
2
2
1
1
3
3
3
3
3
3
3
3
39
39
39
39
39
2
2
2
2
2
2
2
1
1
1
3
3
3
3
3
3
3
3
39
39
39
39
39
2
2
2
2
2
1
1
1
1
3
3
3
3
3
3
3
3
39
39
39
39
39
2
2
2
2
1
1
1
1
3
3
3
3
3
3
3
3
39
39
39
39
39
2
2
1
1
1
1
1
3
3
3
3
3
3
3
3
39
39
39
39
39
1
1
1
1
1
1
3
3
3
3
3
3
3
3
39
39
39
39
39
1
1
1
1
1
3
3
3
3
3
3
3
3
39
39
39
39
39
1
1
1
1
1
1
3
3
3
3
3
3
39
39
39
39
39
1
1
1
1
1
3
3
3
3
3
3
39
39
39
39
39
1
1
1
1
1
3
3
3
3
3
39
39
39
39
39
1
1
1
1
3
3
3
3
3
39
39
39
39
39
1
1
3
3
3
3
3
39
39
39
39
39
39
3
3
3
3
3
3
39
39
39
39
39
39
3
3
3
3
3
39
39
39
39
39
39
3
3
3
39
39
39
39
39
39
39
3
3
39
39
39
39
39
39
39
3
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
39
90
90
90
90
63
63
63
86
86
86
86
86
86
86
86
86
86
86
86
86
85
85
85
85
85
85
85
85
85
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
87
87
87
87
87
87
87
87
87
87
4
4
4
4
4
4
4
4
35
35
35
35
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
25
25
25
25
25
25
25
25
37
37
37
37
55
55
55
55
55
55
55
88
88
87
87
87
90
90
90
90
63
63
63
63
86
86
86
86
86
86
86
86
86
86
86
86
86
86
85
85
85
86
86
85
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
87
87
87
87
87
87
87
87
87
87
90
90
90
90
63
63
63
63
86
86
86
86
86
86
86
86
86
86
86
86
86
86
85
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
87
87
87
87
87
87
87
87
87
87
90
90
90
90
90
63
63
63
86
63
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
37
37
87
87
87
87
87
87
87
87
87
90
90
90
90
63
63
63
63
63
63
63
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
37
37
37
37
37
87
87
87
87
87
